6203.916535953571,0.017377138660322144,356.1899070463973,118.10342113518722,94.81473099244852,11835.029152755058,,inf,140337.51704125304,0.39308467139078657,0.6511948488646552,76.3392225058064,,8.157223613580008,0.357016,86.96915848759373
6324.70382445285,0.018151381935739234,337.67895643825426,121.39156875462774,140.49197283909518,17576.090009241136,,inf,138635.49948054482,0.39787252822720803,0.6554191373223808,78.70861113784775,,8.084335301721692,0.348442,132.2555429812203
6736.249015419046,0.01957898886927685,326.9571468303354,118.26893665257008,102.85814767987677,12587.813817558239,,inf,134801.41167255235,0.39180192606575215,0.6502973469813628,76.22597391613945,,8.058371361039816,0.344055,94.41033543989732
6648.925370861617,0.01776215534075889,374.11760904721217,119.85681923217687,66.93758732244991,7481.387328327069,,inf,151378.64752585278,0.4043978391473129,0.6609458896291588,78.27975467582743,,8.103682428980603,0.374331,59.80103570836857
6145.9329664047345,0.01722341066037265,345.10885439954035,114.91756437130783,115.95794146330527,16618.056664686297,,inf,141496.8779719535,0.396531958580282,0.6540987202694264,74.99964298722664,,8.124726161674825,0.356836,108.10445182434924
6197.974400225106,0.0189566008888814,328.45233186789477,113.88458385837849,533.0084353858011,88429.81024052166,,inf,129661.3343507995,0.39657120331420587,0.6543310188787899,74.42166917078887,,8.05547117008729,0.326956,523.6539182064017
6380.707388869096,0.01863339326372117,341.13848062733183,118.44192457524662,150.0038898006623,19049.12209068025,,inf,136005.073047653,0.39717163905351976,0.6548408661247516,76.89874669862785,,8.081964758976216,0.342434,141.4759084451148
6890.3633761836745,0.018225581590709607,355.39830023971365,118.18026239221288,57.20262921229435,5980.626789398508,,inf,153023.13851240545,0.4047588703179533,0.6612444418001877,78.0357815628729,,8.076496045350332,0.37806,50.20616624056668
6380.742837069898,0.018075861158051598,326.83174826766304,120.98933705006827,152.6078051433719,22473.66828423957,,inf,139509.8827868713,0.3952143717156225,0.6530356767393336,78.19551174160638,,8.0920082453827,0.352998,144.5826116859085
6299.788488066001,0.018529062156990548,319.3361162335276,112.3734025500375,206.29563375932,27645.2317181135,,inf,135186.6406770688,0.3976136139562899,0.6551406128702711,73.73484427201815,,8.052532577082713,0.339995,197.64486029553535
6096.796083212223,0.018307157606003766,328.47136784744055,118.5722942215069,258.18148023589606,30738.555791104653,,inf,130603.09574570306,0.3921685135955627,0.6505891070002893,76.37687111774572,,8.099123373009272,0.333028,249.16496955368365
6552.931142252243,0.018351231481254393,339.47877045705235,114.4760896595759,223.00317572335922,36367.315441184706,,inf,144791.72180215298,0.4054836447506833,0.6618307785726564,75.55158339372692,,8.059321530418172,0.357084,215.16059102043818
6554.318889966842,0.017712316919835915,335.21330502032765,116.23099207389411,86.32400018376242,11698.194617922782,,inf,146065.37558878292,0.39472541188127575,0.6524453602321846,75.44884372790528,,8.109943035560335,0.370043,79.02109581502674
6409.254488389141,0.017865069554740483,327.1795611652363,113.89416014650503,161.87304011885416,23048.87262758565,,inf,142881.70385411935,0.39826653506704873,0.6555644889629997,74.5260460099813,,8.079848923503423,0.358759,154.10351651519164
6279.091500499971,0.018466829893829688,341.86415356388295,116.77883948003058,243.11331098170695,27922.432571613434,,inf,135542.2506793718,0.3986302296317034,0.6560244869203463,76.17582874723067,,8.063037910644429,0.34002,234.46380956889564
6641.005151144714,0.018080749777822074,337.25712449179474,118.31733447319199,89.76884101966529,10824.47211112533,,inf,147644.86954426527,0.4019767913820839,0.6587732658930999,77.30121254259043,,8.06952584291122,0.367297,82.35633195063991
6453.52176417007,0.01896254154547078,325.8896906564911,112.73537742779068,250.38208797343754,35662.64993976435,,inf,132284.7668968354,0.3886955804567197,0.6473752984384623,73.0368155611553,,8.0785962714887,0.34033,241.7483367104525
6261.965171175262,0.018226382037731505,340.4906383051916,117.2387459760279,408.2070577414529,49925.99405936559,,inf,138327.47630440732,0.40262271675429845,0.6593955680375168,76.76278645967622,,8.048784126123568,0.343566,399.73518072199874
6656.884650373347,0.020321525408828877,303.4862276876661,110.52520621042927,220.23034513917295,29202.169690882783,,inf,125429.64368181014,0.3829000838939432,0.6425515464404291,71.23410926303691,,8.052003164409891,0.327578,210.91131865596088
6425.816213554766,0.017101990002407988,376.88285060940507,119.14946438314237,65.25798235458501,7696.092102146459,,inf,153051.4273597083,0.40733875566478583,0.6633269863692052,78.27815564798382,,8.101670475481281,0.375735,58.174665058546104
6071.080264474366,0.018295864919399104,332.1458823445622,116.2099581711007,187.68736212736718,23506.115496582566,,inf,129108.76947695794,0.3890834091063983,0.6478254298477749,74.9855886801637,,8.111466897153482,0.331828,178.60552014802
6131.311503057536,0.01807782564985917,335.9052904639375,112.26057754111605,218.93361284577873,30518.671982710326,,inf,136702.34141796545,0.4030591322670743,0.6598170688746172,74.33950616475968,,8.072777668983225,0.339162,210.2402936747998
6218.385781609098,0.017621764225359535,356.37481001016386,118.46407145751684,182.26785800312285,21657.06668820367,,inf,143647.0326172279,0.4070693310697598,0.6631982813922953,77.80989406781784,,8.082843632955788,0.352881,174.23734205285518
6983.463229975407,0.01980961347853767,327.818446114267,117.1743601235643,181.84892023067607,20042.90460926619,,inf,137412.40284629067,0.389790351563391,0.648447236058906,75.55424903595616,,8.063606959305698,0.352529,173.80235934303062
6514.847864548166,0.01856066148878547,310.0969469986505,116.37326746495044,166.70153246553448,22040.675096794046,,inf,139415.63647319254,0.3971921507029642,0.6546714510863179,75.70090202309179,,8.032023581156128,0.351003,158.58485397914185
6145.41347935973,0.018490231915271785,328.9545369051586,113.81072932964256,320.10866530268385,50311.44184318209,,inf,133623.12161511614,0.40204333137295745,0.6589974391617258,74.83424089309484,,8.049295379878483,0.33236,311.0558741903057
6033.398715923205,0.01788399651391292,344.9909884025211,114.43221396537261,567.9803001514689,98746.31030966644,,inf,136337.45888849697,0.40412688673179026,0.6606646736258796,75.49029907987298,,8.06963272392176,0.337363,559.1940189206576
6370.22544756667,0.01824704376146965,346.88871508387786,112.38958780900003,264.65170290166424,36098.63376872619,,inf,141817.2760963593,0.4062251900442821,0.6624448783783873,74.56077982603142,,8.033385987381703,0.34911,256.4467626679299
6359.225505798022,0.017478514765916102,337.26736988629466,114.85798351432396,95.21907149198391,13446.642045345228,,inf,144556.4001995432,0.39731743639091555,0.6547745433986163,75.03715960177267,,8.103033963096928,0.363831,87.66466065306949
6143.04427420515,0.018411752128606046,331.3594005506536,114.08956145398743,331.09203112262026,47839.57314894739,,inf,131636.66182323886,0.3945375420300402,0.6525294863664073,74.40266999518867,,8.087548232957198,0.333648,322.10899909219694
6142.72044281437,0.018805896566885572,337.2048184341988,113.10478878758748,788.7123176115455,119817.84150956104,,inf,129666.269111371,0.396972394857215,0.654681589948336,74.14781049113671,,8.047604623559325,0.326638,779.3395772952326
6338.405356933771,0.01810129955744545,350.47345422107895,118.04818327464638,211.81009986777588,15062.27017703184,,inf,140801.33787121996,0.40210227200252446,0.6589588480738782,77.85684640328854,,8.097877108237585,0.350163,203.65443275190518
6289.727960284812,0.01832436389357079,334.9126625160956,113.00086527368286,236.05900758643998,30686.362721562502,,inf,135574.26746570953,0.3949792784890909,0.6528282704261685,73.80464109903821,,8.078199991747415,0.343244,227.57122803727682
6124.7186043711245,0.01843795112400242,346.99410646723925,115.3099915708351,461.1001204166416,62054.64794087543,,inf,132451.10528026972,0.39873293178478453,0.6561666739217398,75.35559673222451,,8.081220876315367,0.33218,452.0375156857828
6636.691316421196,0.018921213489856696,325.5498824658169,115.07683732758572,185.94619020738182,25972.82798200448,,inf,140316.94255233012,0.40004374163182777,0.6572266506666532,75.32883059875206,,8.034150505681504,0.350754,177.8179835826638
6591.964577963918,0.017697499403897976,371.5401345654194,118.7490012886598,75.35611576460481,9176.560102555843,,inf,151717.97132195017,0.4073184367535174,0.6633437442658301,78.06918805958153,,8.077376790318576,0.37248,68.14845923598564
6199.316919341466,0.0183563807868692,329.70809009729476,118.72430415729006,308.9747246239488,33730.46899502546,,inf,134972.98274902286,0.3996594301463427,0.6569041091878383,77.21986096966204,,8.049431657909707,0.33772,300.2070093324544
5883.841252087672,0.01783452380502639,345.50930331179296,118.286524023,1419.727231118507,181166.37690239548,,inf,133279.6568034603,0.40398425282865574,0.6606097913075257,77.5738327684303,,8.084895579138308,0.329913,1410.5396509411614
5790.5992249683995,0.016597253639319094,386.90515182161437,113.19056204122228,156.39707758054854,20427.182436247633,,inf,141708.61063834056,0.4061710476350374,0.6625100821030561,75.00000985697359,,8.17945767688612,0.348889,148.18173939160903
6969.251091237235,0.02009275110345343,327.1658608822309,122.17567622111898,117.94038413857128,16593.72252590427,,inf,134391.95971792165,0.3874597372898155,0.646546752880733,78.11921488473014,,8.058916715385584,0.346854,109.6283640242356
6121.259035635872,0.01846110404744575,336.0108283762343,121.41140191087413,508.4239269428427,75307.93302892851,,inf,131478.75654450263,0.3965267587054027,0.6542019398547801,78.52440060330628,,8.070259798348134,0.331576,499.3282751952148
6022.250512382451,0.018018659734316465,341.0978206427825,111.31587293513613,608.4441405887686,67272.54053730593,,inf,136580.03283137307,0.408649413210261,0.6644480091617415,74.18837909886656,,8.04763499986716,0.334223,599.4919909348056
6049.261570862902,0.017969366868946932,344.3446337609123,119.61698594653683,1086.2459460021446,116975.01619519788,,inf,138095.4919573554,0.4102134663645328,0.6657774071001811,78.7431239777018,,8.043137080934667,0.336643,1077.422041012465
6372.258214766772,0.01803190321903056,340.4910169315084,117.76114072917021,149.09427032044098,18224.465655313707,,inf,143921.52497538118,0.4072620603285374,0.663304007420272,77.45808744399446,,8.039286329879543,0.353388,141.0867803413429
6542.858147523578,0.02043238444670407,311.72158866845297,113.54514708637811,1388.2678158765848,203742.79384485667,,inf,122889.67279995003,0.3837663881080196,0.64322984276469,73.04244313272648,,8.031601062076351,0.32022,1378.5156047762912
6234.630486962812,0.018636260471636867,340.8812551871552,112.64873274885441,367.7731532269394,54073.27691507519,,inf,135230.58508173836,0.40422482336123716,0.6607613705489811,74.50899269382832,,8.016303878106633,0.334543,358.83812135939604
6188.769604717174,0.018356076668072093,350.4364889693952,115.6444886712482,295.7649421179234,42706.25792893985,,inf,136970.49603590084,0.40625860826721805,0.6625202318412626,76.33216376033944,,8.050237288195724,0.337151,286.9676078144552
6417.753611269922,0.018074666082564014,352.231040925793,114.68957301256938,142.65961827137824,21303.15213099426,,inf,145001.29282759127,0.4083749717029401,0.6642306033340118,76.00847007659537,,8.046082178664445,0.355069,134.7277683930928
6558.25170799286,0.018849721656782854,325.3700912782279,114.23716454502865,451.55363686792765,67733.70594930487,,inf,139998.7920344444,0.4023844127420274,0.6591443520428858,75.23253072822588,,8.008379413040762,0.347923,443.2926159631455
6150.6699307072995,0.017967813163005233,352.8595329738925,115.67923497587024,382.5876500075953,56466.32816169855,,inf,138397.8065296393,0.4042983866650676,0.6608190706537352,76.17928480425654,,8.085607343677086,0.342316,374.053788265262
6233.333848650943,0.017177255061964717,369.2491124989548,116.89488623054814,104.08855195751799,13433.259284673022,,inf,148803.9914380117,0.41006051933546545,0.6656289203505428,77.33683904816888,,8.073146145246252,0.362883,96.49461909096968
6379.837890538199,0.0177209843188586,386.2875480408407,121.89956557486335,109.7281454157593,14770.967898648949,,inf,144295.0900126661,0.40080188106269193,0.6579451012745096,79.29308386692816,,8.121384035635035,0.360016,102.01278185837747
6321.723310075108,0.018730199576537657,327.1356925682587,111.27013614209739,664.8935306578967,72295.56151874732,,inf,135856.67596699405,0.4025204093654921,0.6593224981224276,73.635966341604,,8.018619389076934,0.337515,656.1151614548312
5960.006353200288,0.018698821765908216,340.09261633686236,113.99941958417128,1311.119857437323,220022.16891669307,,inf,127920.15930688939,0.4013345149979117,0.6583620603995967,75.04531383670358,,8.031143965435014,0.318737,1301.2766862398548
6192.980175064771,0.018744340586529854,349.3750008025367,114.21673042930821,382.9227765805467,58451.34491452578,,inf,131750.8454018257,0.3987712941046566,0.6562677216618749,74.82984305059561,,8.064628374496081,0.330392,373.76181727019247
6563.950377316554,0.017368072503298356,377.231608257393,121.29559021199582,75.19919985605877,10773.760978165385,,inf,154291.4637765524,0.4082519177432776,0.664104994527066,79.686689074627,,8.09265657284068,0.377932,68.19799688393573
6289.05753867521,0.018350103402354098,332.7889583848483,111.83632697840257,300.2297812246518,42421.845903141286,,inf,138277.3176356623,0.4034631677656854,0.6600146363171713,74.03093551319077,,8.032382991117393,0.342726,291.71632523194467
5782.038190623972,0.018125227474879615,352.9734529666641,114.83490540900613,1147.2566198021975,188197.77916020126,,inf,129294.54731117067,0.4053057077825447,0.6617433158528256,75.71911696623773,,8.05173189084524,0.319005,1137.4299803944223
5993.5289690876125,0.018327657762307655,345.67781251180736,116.42765755104412,390.8952085645876,53730.07079361876,,inf,131839.51774045092,0.4031530627710481,0.6599859429536226,76.24699562983554,,8.051235218476812,0.327021,381.5444096980064
5941.950360450609,0.01825899086259429,369.1852930948524,113.203345768316,543.3395672134371,86472.65018160811,,inf,130133.9164233958,0.39988788979182915,0.6571476442627572,74.31563613633944,,8.077943599623286,0.325426,533.8968821777646
6190.562938570126,0.018152919124428925,351.82943259086704,112.17897913043988,304.31505792864414,37013.12204748653,,inf,135760.721467467,0.39809843168193054,0.655508294044265,73.58350301793072,,8.07078100254091,0.341023,295.7163606669587
6247.679970413846,0.018785043267988757,335.6867649163009,110.81963570543736,535.3274020710309,58232.716571253324,,inf,134886.4345316127,0.40556614950513153,0.6618741185279761,73.71359911155493,,8.00135008854946,0.332588,526.2870186756554
6141.56880345341,0.019128203477869306,346.19363926148424,111.81710446812885,690.1796034559011,89639.03425690028,,inf,129245.77691747074,0.4025420212084153,0.6594347306520458,73.87142409001417,,8.011986340351024,0.321074,680.4792016722163
6485.780978908997,0.01828520635382758,348.81791781413284,116.9578659208742,221.07959097944465,30922.792777578863,,inf,145976.35124513324,0.41154761685231567,0.6668300581095943,77.48528772451624,,8.010836097254206,0.354701,213.1312740771816
