2150.087551566013,0.03806744837318768,220.39308093942353,123.0577008197447,2646.959366866734,370679.65285671287,,inf,20584.95141729077,0.36445798440698235,0.6267305439540729,76.75387073780657,,7.454844599176473,0.2614861111111111,2632.334135418003
2227.7316335996647,0.033332310404878725,225.4433439230204,117.23624203249842,788.1695544184098,55199.130337851995,,inf,25441.468025256607,0.3806665473450131,0.6408703781021754,75.78082904499837,,7.539393961681082,0.3094166666666667,777.7244546245483
2263.1648131324205,0.03544946607456566,276.7901485230622,116.17593433789668,1069.8907302402806,164630.09990288524,,inf,23940.45578146048,0.3749953914579819,0.636027874323573,74.50448976298159,,7.526662366423034,0.29556481481481484,1058.4436550734376
2141.4795016919716,0.03206479653957373,329.5729682124769,116.55671847393167,448.39104003833137,41856.16540891804,,inf,25171.528074746206,0.3768982732121433,0.6375438722357887,74.90860988568322,,7.668497743609194,0.30919444444444444,437.93092078054246
1776.5515182731253,0.02079637953636042,480.36847444312264,115.90829489850866,81.64128017231288,9380.463102568305,,inf,36286.28721934774,0.42476865613920517,0.6776663374029083,78.81679888562468,,7.948481681936388,0.39549074074074075,75.24794667041641
1191.3986950579729,0.010504771811999937,767.2590468527168,116.6231539038046,14.298126350130053,1784.4277388352511,,inf,54036.40415288983,0.47644847818092695,0.717643135741987,83.85027571278282,,8.274708856416433,0.5250694444444445,10.670968065444972
1273.4549620847688,0.013174171731528803,783.3555941886907,115.86025676836017,50.69370907172341,5670.72063767936,,inf,43565.143591653476,0.4506909943996511,0.6981107569892757,81.0418028659967,,8.261349680581214,0.4475138888888889,45.70041707887292
2566.9971479226083,0.04946807114627705,59.98643159687796,124.16403299159794,6846.959030293687,1079359.7149271565,,inf,17768.56054883219,0.3424142555467546,0.6064997694114465,74.45993324283516,,6.9617310625455495,0.24024074074074073,6829.63269623682
1351.3601148081216,0.014365473740917631,706.9965624992478,115.72831933666419,57.082789412139896,5895.963016902307,,inf,41947.98820027639,0.44592312320906125,0.6942519012599516,80.70993607947086,,8.197059267359245,0.43550925925925926,51.81042749694946
2406.9867143419497,0.03947950915795089,252.52588212639563,114.92984844508595,819.7129313738354,82317.162708306,,inf,22027.905064952105,0.3613027336463736,0.6237200274662151,72.27874229237779,,7.4033845167220145,0.28225925925925927,807.1612008974023
1824.9242611667014,0.022350846442292023,515.7812056885685,115.07513870347464,125.31181030998543,16406.20536687528,,inf,34075.04100478879,0.41733568083857475,0.6716162069265086,77.53033922846447,,7.931424027405547,0.3780046296296296,118.31329749500863
1466.6353298488486,0.012948821601292985,615.0653433855488,116.35728916513632,14.060831332109055,1661.3486721288318,,inf,54473.461311625935,0.48094241163675955,0.7210183466342825,84.08082190668044,,8.081168893711048,0.5243703703703704,10.423995374204079
1589.8971483229448,0.016711659483933116,670.4830747357119,115.11935419447744,46.73502422821825,5741.848881087274,,inf,42617.936775387076,0.4479638497680931,0.6960133151623669,80.2096031289281,,8.089118397889965,0.4404490740740741,41.58026247731513
1632.3334263994823,0.020715679865978175,626.671979075675,115.38774318819245,133.7343553688592,16236.595136870694,,inf,32159.393898244856,0.40812967369626835,0.6641061289194751,77.13790786610112,,8.087367607228263,0.36480092592592595,126.22006218135915
2122.6462309124204,0.03212382872879248,285.23684904660524,115.8445298666707,948.8965903415711,113175.09151444527,,inf,25541.347170725065,0.3865391463099878,0.6458530845217108,75.1621853746448,,7.591003685902899,0.305912037037037,938.2107946078522
1129.3371203610538,0.011032238127141108,877.9533408297991,115.77625602000644,32.35245733488331,3353.5598386198676,,inf,47586.25870641906,0.4648593658739541,0.709004792462085,82.40547495852111,,8.329228796205706,0.4739212962962963,27.90012523948499
2474.7570885145287,0.0395543440289379,212.10366338394238,121.95697343605153,741.1918613943675,92937.54272288464,,inf,22949.207972381166,0.3667999867720673,0.6287426608003912,76.65541557735229,,7.352174397240144,0.2896574074074074,729.2731110860461
1920.0922252563244,0.024731982910715704,542.0446033865767,114.34845947756196,199.53933742078416,30166.40182389613,,inf,31395.82987273945,0.40439782926399415,0.6610032137862611,75.6897764031553,,7.909441437117882,0.3594259259259259,191.79862024954994
1307.361473264042,0.011295382643132129,765.3122607541392,116.27893695515064,11.775468062863412,1367.4857226786933,,inf,56401.78914491589,0.48730194607808586,0.7257989045163457,84.68188523912451,,8.195097516085067,0.5358472222222223,8.292752291814136
1346.0334034223977,0.011505149011251839,703.1796252818634,117.01205190009745,18.647366531617006,2239.5472930235737,,inf,58148.910764654596,0.4970247257522146,0.7329035237562154,85.61276142624753,,8.136029136800861,0.5416388888888889,15.23873291346454
1844.8222211877523,0.02146964541049673,435.3004699340573,117.6548349180118,110.65585904314128,11264.592630954183,,inf,36787.43215752907,0.42812424683195116,0.6802846934739448,79.54101242015847,,7.882251682437726,0.3978101851851852,104.33686125212928
1422.3857306628902,0.01598653236521782,670.4826510317766,115.71778272304269,215.14509856812103,19544.48311866388,,inf,39459.58693550925,0.4434957058860931,0.6924467577720095,80.02157658959342,,8.13749902408188,0.41191666666666665,209.2514902313828
1884.2173596935208,0.02634458431941949,489.7922951358075,116.30354296580073,417.7420094516373,49487.26263247672,,inf,28625.476217108022,0.4002331620635332,0.6575714033079081,77.07020960879498,,7.848436956586946,0.33112037037037034,408.6213088087973
2492.943138177568,0.037841241339084807,181.3696514711271,121.79867636120767,248.63425370755476,31096.74117700633,,inf,24168.00326355895,0.3668544340921834,0.6285665140269133,76.58326794589254,,7.40505092353773,0.3049953703703704,237.8841289140228
