671.4442131785069,0.03677735735216667,93.47028683106205,112.09897573533439,23806.285041354,2099498.2682806593,,inf,5823.83354329846,0.31899181373163504,0.5841859942758132,65.46850452917134,,7.63363204656853,0.146056,23759.407891896062
580.3019218169906,0.03168278673383875,91.4159736937969,116.93453810875737,15160.74743393754,1508654.672745141,,inf,5780.087682900196,0.3155758726195783,0.5805502330320901,67.93540808181463,,7.733790274174625,0.146528,15114.171801979095
480.30765493788607,0.033333864594204045,83.01282974773427,121.73579013116802,16445.963495037824,2138989.710111736,,inf,4384.228121313068,0.30427011737893456,0.5697280796226855,69.73028606689408,,7.717942186528367,0.115272,16370.705552111029
589.3808337607151,0.04318124652067661,67.86659718625816,112.92585537402007,48947.554253058835,4573800.907539014,,inf,4229.7867243021465,0.30989718838758495,0.5751474201520382,65.22166210522296,,7.452090922656003,0.109192,48863.68199056292
748.2020210386813,0.06197316499947663,37.46887738317432,108.90814213534333,99089.5535492421,8896878.743063033,,inf,3719.7618653193076,0.3081058448868804,0.5731491006579092,63.606635066154766,,6.93284811599262,0.096584,98982.35482306348
504.5248663722984,0.029312390563112852,100.80304288554179,111.13937950267255,19634.071577968858,1792940.7415756448,,inf,5098.61085289333,0.29622419549693996,0.5608991191208066,62.89523888671475,,7.826909615035117,0.137696,19581.329486062423
701.0830278748615,0.029881639582084285,86.25381753118728,115.22743159150967,4569.119938624158,524712.2611456824,,inf,6721.460404057625,0.2864828405105117,0.5511742769204941,63.56392520746308,,7.903636265402884,0.187696,4540.734868915767
586.2057736063708,0.0416812978957886,67.31648470958699,118.45719567690557,48790.79635949943,6076582.135736632,,inf,4273.5238907849825,0.30386262022077526,0.5686714120996678,67.31310022178357,,7.412763359270958,0.112512,48711.800867090926
470.8998184342625,0.02514684494468987,134.1830468058747,113.64968493004379,11666.683114386415,1392954.6354800812,,inf,5794.993912207626,0.30946245392543126,0.5743236400231732,65.44622003456138,,7.915923590786683,0.149808,11622.124673337434
464.6034065934066,0.025527659702934427,147.0208310318802,116.605989010989,26518.862307692307,3908502.932142857,,inf,5591.542417582417,0.3072276053616713,0.572476505002709,67.14284545379533,,7.937825242211232,0.1456,26471.691072334263
558.3060791814537,0.025731948157876834,113.74883614161719,114.1757846706918,2491.253076462184,334874.10522192006,,inf,6260.742268516385,0.2885533607649161,0.5529912650020286,63.261448415132776,,8.023718124815389,0.173576,2458.062052714445
478.835019966085,0.026193043048306164,120.71166423721151,115.7693233411739,16529.743558886275,2457386.903998687,,inf,5546.795197199278,0.3034185874514128,0.5688160951986807,66.07241724820375,,7.920130761567677,0.146248,16482.98941288346
492.2006882006882,0.027317165512303707,115.42245824438632,111.497113997114,16889.210234210233,1698996.0350760352,,inf,5896.531024531025,0.327257799119271,0.5917731595455434,67.08624640311082,,7.753383779327624,0.144144,16841.081231702276
