5.823529411764706,0.34256055363321797,0.6920415224913494,4.235294117647059,553499445.4117647,2335058407.7647057,137377764.8888889,0.5179738562091503,1.2352941176470589,0.0726643598615917,0.1518593338799009,0.9609389684372057,0.03129510164243206,4.087462841250334,0.000136,499433701.46712804
10.428571428571429,0.4965986394557823,0.870748299319728,6.095238095238095,595928816.7619047,2375775119.3809524,150978539.30820107,0.414021164021164,1.1904761904761905,0.05668934240362812,0.08142418501822785,0.7149194419577972,0.011035823134460877,4.297079327540659,0.000168,560497977.7596372
6.625,0.4140625,0.609375,3.25,505613427.875,2248666379.4375,123165000.33159722,0.6458333333333334,1.125,0.0703125,0.1448628471086033,0.9575649153219523,0.028492885701275488,3.9999999999999947,0.000128,444578271.625
5.285714285714286,0.37755102040816324,0.6326530612244898,3.5714285714285716,501326957.4285714,1889901272.7857144,177525415.5734127,0.5952380952380952,1.8571428571428572,0.1326530612244898,0.07380673065162591,0.1835319560464963,0.046488120399849994,3.5216406363433146,0.000112,421607569.6734694
6.166666666666667,0.5138888888888888,0.7430555555555556,3.25,876417756.6666666,3466054546.25,229078867.23379627,0.7152777777777778,1.0,0.08333333333333333,0.08535490986704031,0.09203328524408011,0.08461286815512765,3.584962500721152,9.6e-05,767910812.2222223
8.058823529411764,0.4740484429065744,0.8858131487889274,4.0,663744302.5882353,2645463959.2941175,169893828.73856208,0.642156862745098,1.0,0.058823529411764705,0.026319232379111147,0.14405417945409688,0.013237571590806444,4.087462841250335,0.000136,609678558.6435987
5.9411764705882355,0.3494809688581315,0.7612456747404844,4.529411764705882,487302196.8235294,1967796069.8823528,131568416.46732028,0.5098039215686274,1.4705882352941178,0.08650519031141868,0.20679479271430584,0.9732288690472563,0.09690485553324696,4.087462841250335,0.000136,433236452.8788928
8.733333333333333,0.5822222222222222,0.648888888888889,7.066666666666666,637969723.2,2465646179.9333334,184036479.09074074,0.29814814814814816,1.1333333333333333,0.07555555555555556,0.16021158550255163,1.4205676674286647,0.02017202084101877,3.773557262275181,0.00012,568525278.7555556
11.24,0.4496,0.88,4.12,434084000.8,1742817950.84,110124717.24555555,0.62,1.32,0.0528,0.01857603040285057,0.13451097999923867,0.0038425174831775814,4.483856189774718,0.0002,409084000.8
4.818181818181818,0.4380165289256198,0.8760330578512396,5.636363636363637,1241419861.090909,4958011186.454545,312306432.6792929,0.446969696969697,1.1818181818181819,0.10743801652892562,0.006091758041383843,0.04719383788743634,0.0015248602779315732,3.277613436819112,8.8e-05,1112287629.6859503
9.476190476190476,0.4512471655328798,0.9659863945578231,3.9047619047619047,342168604.6666667,1924423911.6190476,71017353.47255291,0.6722883597883598,1.0952380952380953,0.05215419501133787,0.003500157406731054,0.024512997295305254,0.001165882727471825,4.392317422778754,0.000168,306737765.664399
6.733333333333333,0.4488888888888889,0.7555555555555555,3.533333333333333,468646330.93333334,2440029131.4,103717661.18703704,0.662962962962963,1.0,0.06666666666666667,0.09085263328762282,0.646431656268332,0.026035210975835166,3.9068905956085143,0.00012,399201886.48888886
4.818181818181818,0.4380165289256198,0.8760330578512396,5.636363636363637,981246100.5454545,3798961286.7272725,276821834.8080808,0.446969696969697,1.1818181818181819,0.10743801652892562,0.015728852953328168,0.0812625312424726,0.00844733313975689,3.4594316186372938,8.8e-05,852113869.1404959
4.2,0.42,0.8900000000000001,4.5,1031465669.8,3958413355.7,300172766.8805555,0.5694444444444444,1.0,0.1,0.12547500504651538,0.9255087613720857,0.03658236545051,3.3219280948873595,8e-05,875215669.8
5.5,0.4583333333333333,0.8541666666666665,3.9166666666666665,1165137894.0,4654786104.333333,292762670.4907407,0.6412037037037037,1.0,0.08333333333333333,0.0017043239334278597,0.009555112048154105,0.0008320141404150163,3.5849625007211516,9.6e-05,1056630949.5555555
12.636363636363637,0.38292011019283745,1.2011019283746556,6.787878787878788,344771601.3333333,1390792010.8484848,86156708.54313973,0.4326599326599327,1.121212121212121,0.03397612488521579,0.010049710849583749,0.08253506073768696,0.002047167128998726,4.983788058752383,0.000264,330423575.62167126
6.368421052631579,0.33518005540166207,0.631578947368421,4.631578947368421,364934096.6315789,2686823843.4210525,59178752.4488304,0.44298245614035087,1.3157894736842106,0.06925207756232687,0.011199529159910604,0.07687735423767694,0.0021558702272886014,4.037401197654106,0.000152,321651548.1551246
7.166666666666667,0.5972222222222222,0.3888888888888889,7.5,800869751.1666666,2961515869.6666665,260724370.70833334,0.20833333333333334,1.0,0.08333333333333333,0.09380878333133051,0.7979827529488613,0.011709206456229032,3.5849625007211516,9.6e-05,692362806.7222221
3.0,0.42857142857142855,0.7755102040816326,3.7142857142857144,1596835248.857143,6222401200.857142,440459872.6031746,0.638888888888889,1.0,0.14285714285714285,0.0005902818796324135,0.0006543249485043278,0.0005831659775759064,2.807354922057602,5.6e-05,1277957697.8367348
1.5,0.375,0.6875,3.75,2563409237.5,9696401128.5,780173282.5277778,0.5902777777777778,1.0,0.25,0.0020718945415470424,0.002118122431057801,0.0020667580984264204,1.9999999999999987,3.2e-05,1586846737.5
8.12,0.3248,0.7263999999999999,7.28,272525856.64,999624440.12,102060138.20472221,0.2563888888888889,1.16,0.0464,0.062104009924313974,0.5062484569562882,0.008431916532323776,4.563856189774716,0.0002,247525856.64000002
7.315789473684211,0.3850415512465374,0.8310249307479225,4.421052631578948,390570541.68421054,1599119620.631579,114098872.00584796,0.5540935672514621,1.105263157894737,0.05817174515235457,0.012696192413595053,0.10007388366540339,0.002559243162935852,4.247927513443579,0.000152,347287993.20775616
11.583333333333334,0.4826388888888889,0.3315972222222222,2.4583333333333335,307188943.6666667,2356166700.375,45791026.75810185,0.6817129629629629,1.1666666666666667,0.04861111111111111,0.06359645040524352,0.23751900569327075,0.020115811591781167,4.418295834054483,0.000192,280062207.5555555
4.090909090909091,0.371900826446281,0.5619834710743801,3.5454545454545454,934338096.3636364,3672191459.7272725,251987939.8661616,0.5656565656565656,1.1818181818181819,0.10743801652892562,0.040364450686301255,0.1396098215257675,0.015553808687202447,3.277613436819112,8.8e-05,805205864.9586776
9.1,0.455,1.0599999999999998,4.3,640005847.3,2552107346.3,161981111.66805556,0.6489583333333333,1.0,0.05,0.056671302801632475,0.10679063418389005,0.05121501392213414,4.321928094887356,0.00016,600943347.3000001
8.714285714285714,0.41496598639455784,1.09297052154195,5.285714285714286,493362352.7619048,2005081100.6666667,124548909.55720899,0.5386904761904762,1.0,0.047619047619047616,0.013753086722322802,0.1209612625857693,0.0019198023777625712,4.392317422778754,0.000168,457931513.7596372
6.733333333333333,0.4488888888888889,0.9155555555555556,4.4,616538299.8666667,2241188986.5333333,210391115.9037037,0.5944444444444444,1.0,0.06666666666666667,0.07213092052691035,0.10573274721170019,0.0683973842251806,3.9068905956085143,0.00012,547093855.4222223
3.0,0.3333333333333333,1.2098765432098766,5.666666666666667,925268037.3333334,3274992615.0,339035861.9444444,0.5162037037037037,1.0,0.1111111111111111,0.0009031425846952127,0.007771487172424756,0.00021007840309869767,3.169925001442309,7.2e-05,732366802.765432
15.0,0.4166666666666667,0.5709876543209876,3.1666666666666665,185671119.05555555,1031988436.6388888,39188343.82638889,0.6290509259259259,1.2777777777777777,0.035493827160493825,0.02225301917991884,0.1202407213038248,0.005490427136784957,5.003258334775635,0.000288,173614791.89506173
9.8,0.49,1.01,3.9,605167622.5,2408745089.7,154288408.70694444,0.6934027777777778,1.1,0.055,0.028609183380266513,0.05163352281932684,0.027063654922341855,4.221928094887357,0.00016,566105122.5
10.565217391304348,0.45935727788279773,0.9565217391304348,4.956521739130435,505370689.5652174,2003652144.3043478,131008430.17995168,0.5422705314009661,1.0869565217391304,0.04725897920604915,0.060979004884014844,0.4536215191142002,0.017352058856860034,4.523561956057006,0.000184,475833827.56143665
7.333333333333333,0.4074074074074074,1.0617283950617284,6.0,474774100.1111111,1680362336.2777777,173688691.7175926,0.4618055555555556,1.1111111111111112,0.06172839506172839,0.01042785693083815,0.05924721083646535,0.0050184655063844254,4.169925001442307,0.000144,426548791.4691358
8.777777777777779,0.4876543209876543,0.8672839506172839,6.055555555555555,460413917.3333333,1508563092.0,198385999.7777778,0.41512345679012347,1.3333333333333333,0.07407407407407407,0.0635425332722731,0.551361148077607,0.009340464956888285,4.058813890331196,0.000144,412188608.69135803
4.2,0.42,0.61,7.9,753200695.0,2372423157.3,349712696.99444443,0.22291666666666665,1.0,0.1,0.10405910436483037,0.9365151421495318,0.011562885229214533,3.321928094887359,8e-05,596950695.0
6.230769230769231,0.47928994082840237,0.8284023668639053,3.6923076923076925,959967745.8461539,3826731865.4615383,243519010.4722222,0.6688034188034189,1.0,0.07692307692307693,0.07722412489925216,0.07874273445391412,0.0770553905017081,3.700439718141088,0.000104,867512124.5443789
8.142857142857142,0.3877551020408163,0.7755102040816326,8.142857142857142,352187967.3333333,1240066612.7619047,133976535.49007937,0.2509920634920635,1.1904761904761905,0.05668934240362812,0.10138210605687592,0.9324779916750878,0.011201698814802796,4.297079327540659,0.000168,316757128.3310658
9.307692307692308,0.35798816568047337,0.6937869822485208,5.5,414332168.0,1625609275.5769231,111822879.2681624,0.38782051282051283,1.5384615384615385,0.05917159763313609,0.0808193508985447,0.5164248290075908,0.027676519640692357,4.546593564294931,0.000208,391218262.6745562
6.882352941176471,0.40484429065743943,0.8788927335640139,4.647058823529412,578450044.9411764,2194448058.2941175,174609523.62908497,0.5457516339869282,1.1176470588235294,0.0657439446366782,0.008892539796829517,0.03888332777839271,0.0028369184715808936,4.087462841250334,0.000136,524384300.9965398
3.888888888888889,0.43209876543209874,0.4691358024691358,2.888888888888889,1214821002.6666667,4687718861.333333,346596555.7777778,0.6512345679012346,1.4444444444444444,0.16049382716049382,0.07065280043163463,0.24349230663646793,0.028300262700728093,2.7254805569978653,7.2e-05,1021919768.0987654
5.4,0.54,0.65,2.9,1442302707.4,5763675203.7,361960192.76944447,0.7472222222222222,1.2,0.12,0.012014347283024375,0.10104932823072392,0.002121571619276267,3.1219280948873593,8e-05,1286052707.4
