4.6923076923076925,0.3609467455621302,0.5325443786982249,4.846153846153846,232087187.69230768,941816597.9230769,58118834.365384616,0.3803418803418804,1.1538461538461537,0.08875739644970414,0.10393138513212231,0.8114581687493051,0.015969007454454745,3.546593564294934,0.000203125,207850501.30177516
5.0,0.35714285714285715,0.7806122448979591,5.071428571428571,209841088.85714287,835589815.2142857,54121346.553571425,0.45833333333333337,1.0,0.07142857142857142,0.08463627858162551,0.7205334874101531,0.01061789414954752,3.8073549220575997,0.00021875,188943129.67346936
6.166666666666667,0.5138888888888888,0.7430555555555556,3.25,307053646.8333333,1226849523.0833333,77110041.65972222,0.7152777777777778,1.0,0.08333333333333333,0.09263035800013687,0.7595556448856006,0.018527548336758584,3.5849625007211516,0.0001875,278609202.38888884
6.0,0.42857142857142855,0.7755102040816326,3.7142857142857144,116371240.42857143,660029368.6428572,25027757.42261905,0.638888888888889,1.1428571428571428,0.08163265306122448,0.16993995828189018,0.9478284220531001,0.08349253383843323,3.8073549220575997,0.00021875,95473281.24489795
2.2,0.44,0.64,3.2,366563018.8,1359949454.8,133907611.8,0.6722222222222223,1.0,0.2,0.001406039312365231,0.0014060623808144104,0.0014060366924124753,2.321928094887361,7.8125e-05,202723018.8
6.2727272727272725,0.5702479338842975,0.6115702479338843,2.727272727272727,267465480.72727272,1060226382.0909091,69282013.06313132,0.7702020202020201,1.0,0.09090909090909091,0.011422684280232059,0.011582837395712675,0.011404889476591162,3.4594316186372938,0.000171875,233614241.05785128
5.363636363636363,0.48760330578512395,0.7768595041322314,3.4545454545454546,278943854.1818182,1098542723.5454545,74055211.28535353,0.6893939393939393,1.0,0.09090909090909091,0.0030418621599896255,0.0032266684928080854,0.003021328110404137,3.4594316186372938,0.000171875,245092614.51239672
4.857142857142857,0.3469387755102041,0.693877551020408,5.285714285714286,188515869.42857143,761400143.0,48416537.146825396,0.40476190476190477,1.1428571428571428,0.08163265306122448,0.10656472469987256,0.9124564528984742,0.013244138579759868,3.8073549220575997,0.00021875,167617910.24489793
4.0,0.3333333333333333,0.6666666666666666,4.666666666666667,161909834.5,572272469.0833334,59883579.0949074,0.4537037037037037,1.0,0.08333333333333333,0.0004298434201654799,0.0018776430899193827,0.00010474478505829823,3.5849625007211516,0.0001875,133465390.05555555
3.75,0.46875,0.734375,6.375,299989320.25,1175288462.75,85131759.76388888,0.3506944444444444,1.0,0.125,0.12525008186254322,1.1272402543716757,0.013917840449573058,2.9999999999999973,0.000125,235989320.25
10.411764705882353,0.6124567474048442,0.46366782006920415,2.2941176470588234,154530682.3529412,642661135.9411764,38138863.008169934,0.80718954248366,1.0,0.058823529411764705,0.010012955810002033,0.03922464600613505,0.004043900898370162,4.087462841250335,0.000265625,140357671.97231832
3.0,0.42857142857142855,0.7755102040816326,3.7142857142857144,422144237.14285713,1644381121.0,116585352.68650794,0.638888888888889,1.0,0.14285714285714285,0.03586159280879863,0.32211598129285884,0.004055549623031273,2.807354922057602,0.000109375,338552400.40816325
6.375,0.3984375,1.125,5.125,240295393.875,961206213.8125,60090338.944878474,0.5611979166666666,1.125,0.0703125,0.1268613391547686,0.6408912949038434,0.06975351493700742,3.9999999999999947,0.00025,224295393.875
6.375,0.3984375,0.46484375,3.3125,167477461.375,1465021824.5,19799506.774305556,0.5607638888888888,1.0,0.0625,0.020144199732782423,0.09225234185901353,0.004894942006293364,3.9999999999999947,0.00025,151477461.375
3.25,0.40625,0.859375,4.375,236342624.5,1202005676.5,53124209.0,0.5729166666666666,1.25,0.15625,0.25023255603548433,2.2502325586792526,0.028010333483780576,2.749999999999998,0.000125,172342624.5
3.6666666666666665,0.4074074074074074,0.8888888888888888,4.888888888888889,349528336.0,1387023646.5555556,90157907.00308642,0.5216049382716049,1.0,0.1111111111111111,0.0051962230850728895,0.028623867222534335,0.00259315149936911,3.169925001442309,0.000140625,298960434.76543206
3.0,0.375,0.6875,5.75,307130827.5,1131138611.375,101134311.80902778,0.3680555555555556,1.0,0.125,0.15628262729770953,1.1565422616379128,0.045142552910598224,2.9999999999999973,0.000125,243130827.5
4.2,0.42,0.89,5.3,338475338.4,1350365913.6,85508811.6,0.4805555555555555,1.2,0.12,0.20027684226986353,1.002490478340386,0.11114199380522963,3.3219280948873595,0.00015625,297515338.40000004
