1.0,0.5,0.25,2.5,439225.0,1750562.5,111390.625,0.625,1.0,0.5,0.00011891513040882702,0.00012063093583649153,0.0001184861790519109,0.9999999999999993,0.002,189225.0
6.714285714285714,0.47959183673469385,0.6734693877551021,6.571428571428571,3478839.0,13752222.285714285,910880.242063492,0.32142857142857145,1.1428571428571428,0.08163265306122448,0.10882155807595735,0.9710546800218396,0.01299830991151654,3.6644977792004574,0.00175,3152308.387755102
7.857142857142857,0.5612244897959183,0.6785714285714285,6.928571428571429,38524345.28571428,153085370.7142857,9900339.484126985,0.31150793650793646,1.2857142857142858,0.09183673469387756,0.17862064733978378,1.0361560438610982,0.08333893655946693,3.664497779200457,0.0005185185185185185,34804957.530612245
12.80952380952381,0.6099773242630385,0.4126984126984127,7.523809523809524,135092972.76190478,536689786.9047619,34797951.92460317,0.2156084656084656,1.4761904761904763,0.07029478458049887,0.15611676512750647,1.1620965027739525,0.02409504499969314,4.201841232302564,0.000328125,125804990.90249434
20.741935483870968,0.6690946930280958,0.5140478668054109,8.03225806451613,321810368.32258064,1287067451.516129,82522148.58266129,0.22871863799283154,1.7096774193548387,0.055150884495317375,0.13821420623235997,1.4052048111684328,0.020958977725549947,4.607264455478369,0.000248,305551263.2237253
11.916666666666666,0.4965277777777778,0.748263888888889,7.208333333333333,1165815452.6666667,4711394144.75,305263741.1287616,0.3058449074074074,1.0,0.041666666666666664,0.06244380670305383,0.5377614745056608,0.009416611560204681,4.584962500721148,0.00011111111111111112,1084815452.6666665
47.264462809917354,0.3906153951232839,0.89870910456936,6.603305785123967,4241966187.950413,17615804966.14876,1120128882.5729454,0.3679407713498623,2.15702479338843,0.017826651185028346,0.07671242060361949,0.5827354947665248,0.012551012493356833,6.545150171581392,0.000121,4173664842.413906
131.67448680351907,0.38614219003964534,0.9484610555464779,6.302052785923753,17854187960.363636,71642884381.87097,4924634197.160253,0.402940697295536,4.219941348973607,0.012375194571770108,0.07614427247127518,0.5630056477560794,0.015178499764763693,7.684085386982355,0.00010103703703703704,17756230211.462265
227.0416,0.36326656,1.0048,5.8448,55208929869.456,218683162726.2368,15175294281.747074,0.45202222222222227,5.3008,0.00848128,0.05119602588506457,0.3132008919277392,0.012607810289572783,8.31444777937583,7.8125e-05,55045089869.456
428.46643717728057,0.3687318736465409,1.0461131469571425,5.719449225473322,115728408271.537,454498884128.42255,32082258710.763515,0.475706397016638,8.144578313253012,0.007009103539804658,0.046111881157081515,0.2859634955348653,0.015026222990345691,8.809723907599828,7.4368e-05,115547596044.26547
